INFO 2025-06-20 21:55:23,545 autoreload 21584 8428 Watching for file changes with StatReloader
ERROR 2025-09-23 16:38:07,771 ai_search_views 29472 3268 调用Coze API时发生未知错误: 'str' object has no attribute 'get'
ERROR 2025-09-23 16:38:07,778 ai_search_views 29472 3268 AI搜索失败: 系统错误: 'str' object has no attribute 'get'
INFO 2025-09-23 16:38:07,780 basehttp 29472 3268 "POST /ai_search/ HTTP/1.1" 200 92
INFO 2025-09-23 16:39:15,657 autoreload 13672 16876 Watching for file changes with StatReloader
INFO 2025-09-23 16:39:23,875 ai_search_views 13672 19652 用户 adminochn 发起AI搜索: 喉深 500 左右，喉宽 350 左右，85 变压器，压力 4000 左右，客户为 至信 的 X 枪
INFO 2025-09-23 16:39:23,875 ai_search_views 13672 19652 发送Coze API请求: 喉深 500 左右，喉宽 350 左右，85 变压器，压力 4000 左右，客户为 至信 的 X 枪
INFO 2025-09-23 16:39:28,395 ai_search_views 13672 19652 Coze API响应: {'data': {'id': '7553201493882961963', 'conversation_id': '7553201493882912811', 'bot_id': '7551581399242522659', 'created_at': 1758616768, 'last_error': {'code': 0, 'msg': ''}, 'status': 'in_progress'}, 'code': 0, 'msg': ''}
ERROR 2025-09-23 16:39:56,762 ai_search_views 13672 19652 Coze API请求异常: HTTPSConnectionPool(host='api.coze.cn', port=443): Max retries exceeded with url: /v3/chat/retrieve?conversation_id=7553201493882912811&chat_id=7553201493882961963 (Caused by ProxyError('Unable to connect to proxy', ConnectionResetError(10054, '远程主机强迫关闭了一个现有的连接。', None, 10054, None)))
ERROR 2025-09-23 16:39:56,763 ai_search_views 13672 19652 AI搜索失败: 网络请求异常: HTTPSConnectionPool(host='api.coze.cn', port=443): Max retries exceeded with url: /v3/chat/retrieve?conversation_id=7553201493882912811&chat_id=7553201493882961963 (Caused by ProxyError('Unable to connect to proxy', ConnectionResetError(10054, '远程主机强迫关闭了一个现有的连接。', None, 10054, None)))
INFO 2025-09-23 16:39:56,764 basehttp 13672 19652 "POST /ai_search/ HTTP/1.1" 200 439
INFO 2025-09-23 16:40:04,662 ai_search_views 13672 19652 用户 adminochn 发起AI搜索: 喉深 500 左右，喉宽 350 左右，85 变压器，压力 4000 左右，客户为 至信 的 X 枪
INFO 2025-09-23 16:40:04,663 ai_search_views 13672 19652 发送Coze API请求: 喉深 500 左右，喉宽 350 左右，85 变压器，压力 4000 左右，客户为 至信 的 X 枪
INFO 2025-09-23 16:40:05,052 ai_search_views 13672 19652 Coze API响应: {'data': {'id': '7553201653270462515', 'conversation_id': '7553201653270429747', 'bot_id': '7551581399242522659', 'created_at': 1758616804, 'last_error': {'code': 0, 'msg': ''}, 'status': 'in_progress'}, 'code': 0, 'msg': ''}
INFO 2025-09-23 16:40:05,432 ai_search_views 13672 19652 对话状态: in_progress
INFO 2025-09-23 16:40:08,857 ai_search_views 13672 19652 对话状态: in_progress
INFO 2025-09-23 16:40:12,306 ai_search_views 13672 19652 对话状态: in_progress
INFO 2025-09-23 16:40:15,685 ai_search_views 13672 19652 对话状态: completed
